5.000000000000000000e-01
7.500000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.220473289489746094e-01
5.000000000000000000e-01
7.500000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.375000000000000000e-01
7.500000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
4.528834874788467690e-01
2.744073705705550870e-01
5.000000000000000000e-01
2.725803552801802088e-01
5.000000000000000000e-01
8.838926553726196289e-01
5.000000000000000000e-01
8.072095233701532813e-01
5.000000000000000000e-01
2.931489286629842539e-01
5.000000000000000000e-01
9.921875000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
2.500000000000000000e-01
9.843750000000000000e-01
4.006687560232135015e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.495922351076235446e-01
5.000000000000000000e-01
2.591803843725287160e-01
2.106040348111112293e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
2.377934223558122451e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.859375000000000000e-01
5.000000000000000000e-01
9.375000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.205619464258222751e-01
5.000000000000000000e-01
9.335937500000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.437500000000000000e-01
9.980468750000000000e-01
8.484405223594373435e-01
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
2.436825897084070047e-01
5.000000000000000000e-01
1.936200395353497028e-01
5.000000000000000000e-01
5.000000000000000000e-01
7.036972045898437500e-02
6.718750000000000000e-01
4.410061606174338067e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.250000000000000000e-02
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
7.500000000000000000e-01
5.000000000000000000e-01
8.750000000000000000e-01
2.261629763066799748e-01
2.500001548699233300e-01
5.000000000000000000e-01
2.735255957460083764e-01
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
8.992217723594373435e-01
0.000000000000000000e+00
5.327159956840777921e-01
2.366791544418077597e-01
5.000000000000000000e-01
2.406681868577582595e-01
5.000000000000000000e-01
3.311202887062925093e-01
5.000000000000000000e-01
4.692882966192529204e-01
5.000000000000000000e-01
2.018065684500475743e-01
5.000000000000000000e-01
9.966430664062500000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.562500000000000000e-02
9.998690930796141352e-01
7.724689715698868087e-03
5.000000000000000000e-01
5.000000000000000000e-01
5.042494180213266119e-01
5.000000000000000000e-01
2.532073333295327133e-01
1.163482666015625000e-04
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
1.057868348978183159e-01
5.000000000000000000e-01
9.967041015625000000e-02
5.000000000000000000e-01
5.000000000000000000e-01
3.125000000000000000e-02
2.968750000000000000e-01
3.125000000000000000e-02
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.250000000000000000e-02
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
7.812500000000000000e-03
5.000000000000000000e-01
5.000000000000000000e-01
2.065305709838867188e-01
1.318359375000000000e-01
5.000000000000000000e-01
3.906250000000000000e-03
5.000000000000000000e-01
3.750000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
9.769204025956823578e-01
5.000000000000000000e-01
9.158479907371273043e-01
2.949980295198890712e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.951124191284179688e-01
9.859175924124210511e-01
5.000000000000000000e-01
9.755039215087890625e-01
1.000000000000000000e+00
9.687500000000000000e-01
5.000000000000000000e-01
9.921875000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.345273090397781979e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
9.329318355772191484e-01
5.000000000000000000e-01
9.947985747060842376e-01
3.521728515625000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.525500874838966014e-01
4.770937144934974672e-01
5.000000000000000000e-01
4.843750000000000000e-01
1.000000000000000000e+00
5.468750000000000000e-01
5.000000000000000000e-01
9.691321007119619857e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
3.095703125000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
4.923647061417466553e-01
2.693465540925550350e-01
5.000000000000000000e-01
2.809822221228980843e-01
5.000000000000000000e-01
2.695353769345405492e-01
5.000000000000000000e-01
9.726562500000000000e-01
5.000000000000000000e-01
4.273110350317961270e-01
5.000000000000000000e-01
3.271867998603744110e-01
5.000000000000000000e-01
1.000000000000000000e+00
2.512973577605649433e-01
8.175634368180797473e-01
4.743041992187500000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.921875000000000000e-01
5.000000000000000000e-01
8.603419512510299683e-01
2.500000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
7.500000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
9.543161714096193293e-01
9.616955811943626031e-01
5.000000000000000000e-01
8.417386263930086709e-01
5.000000000000000000e-01
9.990119338082289469e-01
5.000000000000000000e-01
9.921875000000000000e-01
5.000000000000000000e-01
8.416338524571514990e-01
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
7.500000000000000000e-01
9.375000000000000000e-01
9.792591127948733210e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.863281250000000000e-01
5.000000000000000000e-01
9.980311393737792969e-01
2.500000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
2.361589480475309311e-01
5.000000000000000000e-01
2.509872803184474699e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.500278907324909872e-01
6.875000000000000000e-01
7.812500000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.511095321947672820e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
6.513078364122861785e-01
5.000000000000000000e-01
7.788315153925866596e-01
1.402563827278246744e-01
1.250000000000000000e-01
5.000000000000000000e-01
3.125000000000000000e-02
5.000000000000000000e-01
8.750000000000000000e-01
5.000000000000000000e-01
8.750000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
9.687500000000000000e-01
5.000000000000000000e-01
9.975585937500000000e-01
6.250000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.726562500000000000e-01
6.250000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
8.750000000000000000e-01
5.000000000000000000e-01
9.951171875000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.921875000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.375000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.161829710006713867e-01
5.000000000000000000e-01
9.687500000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
9.379843773034022281e-01
9.559898376464843750e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.829894817874177404e-01
9.869689941406250000e-01
5.000000000000000000e-01
4.426116223203280242e-01
1.000000000000000000e+00
2.500003087917966882e-01
5.000000000000000000e-01
9.843750000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.628906250000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.599235720774775160e-01
5.000000000000000000e-01
9.014427504301930627e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.884848318595887751e-01
9.074277563599043583e-01
9.619072154214718395e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.125000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.750000000000000000e-01
9.729154476567600796e-01
5.175781250000000000e-01
5.000000000000000000e-01
2.233375432034377384e-01
5.000000000000000000e-01
9.083588123321533203e-01
5.000000000000000000e-01
9.917958140504481435e-01
0.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
1.775338341291082533e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
4.375000000000000000e-01
4.375000000000000000e-01
1.000000000000000000e+00
1.479492187500000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.220703125000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
0.000000000000000000e+00
8.746250503294590306e-01
5.327148437500000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.356553910052472167e-01
5.000000000000000000e-01
9.862639904022216797e-01
5.000000000000000000e-01
5.859375000000000000e-01
5.000000000000000000e-01
8.750000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
4.843750000000000000e-01
7.500000000000000000e-01
3.750000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.244140625000000000e-01
5.000000000000000000e-01
8.036117553710937500e-01
4.453125000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
2.010210677694946046e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.750000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.404678605497954091e-01
5.000000000000000000e-01
1.562225967679107264e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.500112056749188572e-01
8.554687500000000000e-01
9.218750000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
6.250000000000000000e-02
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
0.000000000000000000e+00
9.794970100687948600e-01
5.000000000000000000e-01
9.941501583959587718e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.984375000000000000e-01
9.980468750000000000e-01
9.897365570068359375e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.962568750508167259e-01
4.375000000000000000e-01
5.000000000000000000e-01
4.423828125000000000e-01
5.000000000000000000e-01
9.375000000000000000e-01
5.000000000000000000e-01
9.921875000000000000e-01
0.000000000000000000e+00
2.705005596957107961e-01
2.865279545563926833e-01
5.000000000000000000e-01
2.209180675530948990e-01
5.000000000000000000e-01
4.317019141712733488e-01
5.000000000000000000e-01
9.990234375000000000e-01
5.000000000000000000e-01
1.916094661656926046e-01
5.000000000000000000e-01
8.817901611328125000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.953125000000000000e-03
4.180765041179826946e-01
1.220703125000000000e-04
5.000000000000000000e-01
5.000000000000000000e-01
9.999389648437500000e-01
5.000000000000000000e-01
4.359203028556746240e-01
2.500121141191126162e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
2.120607470849912579e-01
1.000000000000000000e+00
2.031906899803829214e-01
5.000000000000000000e-01
1.000000000000000000e+00
3.906250000000000000e-03
9.687500000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
6.835937500000000000e-03
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
3.906250000000000000e-03
1.000000000000000000e+00
3.750000000000000000e-01
8.800468444824218750e-01
1.000000000000000000e+00
5.000000000000000000e-01
2.540255301221939210e-01
1.000000000000000000e+00
2.503669364726279212e-01
5.000000000000000000e-01
1.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
3.000521047570803290e-01
5.000000000000000000e-01
2.375886431164663248e-01
1.240081787109375000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
7.170044739019660884e-01
8.071899414062500000e-03
5.000000000000000000e-01
3.417968750000000000e-03
1.000000000000000000e+00
3.125000000000000000e-01
5.000000000000000000e-01
3.125000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.499997629276795585e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.187377929687500000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.375000000000000000e-01
5.000000000000000000e-01
5.625000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.250000000000000000e-01
2.107614010128776860e-01
5.000000000000000000e-01
1.615881694423749182e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.784864717839420911e-01
8.629951947121974332e-01
9.249872665171774422e-01
0.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
6.250000000000000000e-02
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
2.500000000000000000e-01
1.000000000000000000e+00
0.000000000000000000e+00
3.918957091686046112e-01
5.000000000000000000e-01
8.797593116760253906e-01
5.000000000000000000e-01
5.000000000000000000e-01
7.768903370451318846e-01
7.895208238564838110e-01
4.743024492688845961e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
8.125000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
8.750000000000000000e-01
5.000000000000000000e-01
9.375000000000000000e-01
3.401727964245624958e-01
2.500050064170016295e-01
5.000000000000000000e-01
2.568642104942092663e-01
5.000000000000000000e-01
6.013655654095386716e-01
5.000000000000000000e-01
9.377844790653848683e-01
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
7.081575264535730496e-02
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
5.000000000000000000e-01
2.060681087176609028e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.355912322015695337e-01
5.000000000000000000e-01
8.750000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.904589319214737286e-01
5.000000000000000000e-01
2.060564299261032628e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.500001787084188964e-01
1.904368819318446315e-01
2.500061276777957309e-01
0.000000000000000000e+00
2.434270036426273431e-01
5.000000000000000000e-01
9.782261233776807785e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.250000000000000000e-02
3.014898576743870739e-01
9.185791015625000000e-03
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
6.250000000000000000e-02
5.000000000000000000e-01
1.000000000000000000e+00
5.000000000000000000e-01
3.125000000000000000e-02
5.000000000000000000e-01
5.000000000000000000e-01
5.032517830359726219e-01
4.155774299158514484e-01
5.000000000000000000e-01
2.567006346821216201e-01
5.000000000000000000e-01
3.613880794728214219e-01
5.000000000000000000e-01
9.990234375000000000e-01
0.000000000000000000e+00
5.000000000000000000e-01
1.000000000000000000e+00
7.812500000000000000e-03
5.000000000000000000e-01
1.000000000000000000e+00
